timestamp_ms,rssi,csi_len,csi_bytes,label
3449755,-68,384,74;-96;4;0;0;0;0;0;0;0;2;3;9;12;9;12;10;12;9;13;8;13;7;12;6;12;5;14;5;14;6;14;8;15;7;15;6;15;5;14;4;13;4;14;3;15;4;15;5;15;4;14;3;14;4;13;5;11;4;12;3;14;3;14;1;7;3;13;3;13;5;12;6;11;5;12;4;13;3;11;3;10;4;11;6;12;6;12;4;12;4;12;6;11;6;12;6;13;6;12;7;11;9;11;10;10;8;10;7;10;7;9;7;8;8;8;8;9;2;2;0;0;0;0;0;0;0;0;-1;-1;2;-2;19;-16;21;-16;22;-13;22;-13;16;-19;15;-19;16;-19;16;-20;16;-22;15;-24;14;-23;13;-23;13;-23;13;-24;13;-25;13;-25;13;-26;12;-26;11;-25;10;-26;10;-27;10;-26;10;-26;10;-26;11;-27;10;-28;9;-29;9;-31;8;-32;8;-32;12;-31;7;-32;8;-32;9;-33;8;-34;8;-35;9;-37;9;-38;9;-37;9;-36;9;-37;11;-38;12;-39;13;-40;13;-41;14;-41;14;-41;15;-41;16;-41;17;-41;18;-41;20;-40;22;-39;22;-38;22;-38;23;-37;26;-36;6;-9;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;6;10;28;10;27;11;25;8;26;6;27;6;28;6;27;6;26;7;26;6;28;4;30;3;32;3;31;3;29;2;28;2;28;1;28;-1;28;-1;29;-1;29;0;30;1;29;2;24;0;23;-3;25;-2;27;-8;26;1;22;2;22;3;23;6;22;6;23;5;24;3;21;2;21;4;24;6;25;6;24;6;23;6;22;7;22;7;22;8;21;10;22;10;23;11;22;10;21;9;21;9;21;11;20;12;18;13;20;12;22;7;23;10;22;12;23;13;21;1;2,empty
3449858,-67,384,74;-96;4;0;0;0;0;0;0;0;-5;0;-18;0;-18;1;-19;0;-21;-2;-21;-3;-20;-3;-19;-4;-19;-4;-18;-5;-18;-5;-18;-5;-17;-5;-17;-5;-17;-6;-17;-6;-18;-6;-17;-6;-16;-6;-16;-7;-16;-8;-16;-8;-16;-7;-16;-7;-15;-6;-15;-6;-17;-6;-8;-3;-14;-7;-15;-7;-15;-7;-16;-7;-15;-8;-15;-8;-14;-6;-14;-4;-14;-4;-15;-5;-15;-5;-15;-4;-15;-4;-15;-4;-14;-4;-15;-4;-15;-4;-15;-3;-15;-3;-16;-2;-16;-2;-16;-2;-16;-2;-17;-1;-16;-1;-15;0;-4;0;0;0;0;0;0;0;0;0;-1;-1;1;3;8;26;8;27;9;27;12;28;8;28;8;27;8;26;8;27;8;27;9;27;9;27;10;27;11;27;12;26;13;26;13;25;13;25;12;25;13;26;15;28;16;28;16;26;16;26;15;27;16;27;17;27;19;28;20;27;21;27;21;27;27;25;21;30;20;29;20;30;22;32;22;33;21;34;22;35;22;34;22;35;23;35;23;36;22;37;21;38;21;40;20;41;19;43;18;44;17;44;16;45;15;47;14;47;12;47;11;47;11;48;8;48;6;48;1;12;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-9;1;-35;5;-35;4;-36;3;-37;0;-36;-1;-35;-1;-36;-2;-36;-4;-36;-4;-36;-5;-36;-5;-35;-5;-34;-5;-34;-5;-33;-6;-33;-8;-34;-9;-32;-9;-32;-10;-31;-11;-31;-10;-32;-10;-31;-10;-29;-9;-30;-8;-31;-8;-32;-4;-29;-9;-29;-9;-29;-9;-29;-8;-29;-9;-28;-9;-28;-8;-29;-7;-29;-6;-29;-6;-29;-5;-29;-4;-29;-3;-28;-3;-28;-3;-28;-3;-29;-2;-28;-1;-28;-1;-28;-1;-29;0;-29;1;-29;1;-29;1;-29;2;-28;3;-28;8;-29;9;-31;8;-31;7;-4;0,empty
3449954,-69,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-12;-14;-11;-15;-11;-16;-10;-16;-10;-16;-10;-17;-9;-17;-9;-17;-8;-17;-7;-18;-7;-18;-7;-18;-7;-18;-6;-18;-6;-18;-6;-17;-5;-17;-5;-17;-4;-16;-4;-17;-4;-17;-4;-17;-4;-17;-4;-17;-5;-17;-5;-16;-2;-8;-4;-16;-4;-16;-5;-16;-5;-15;-5;-14;-4;-14;-5;-15;-5;-15;-5;-14;-6;-15;-6;-14;-7;-14;-7;-14;-7;-13;-8;-13;-8;-13;-8;-13;-8;-13;-8;-13;-8;-12;-9;-12;-9;-12;-9;-12;-9;-12;-10;-12;-10;-11;-3;-3;0;0;0;0;0;0;0;0;-1;-1;-3;2;-19;20;-19;21;-19;22;-20;22;-19;21;-19;22;-19;23;-18;24;-17;24;-16;23;-16;23;-16;24;-16;24;-16;25;-15;25;-14;26;-14;27;-14;26;-14;26;-14;27;-14;28;-13;28;-12;29;-13;30;-13;30;-12;30;-11;31;-11;33;-10;34;-10;34;-9;33;-12;34;-13;35;-13;35;-13;36;-13;37;-13;38;-13;39;-14;39;-15;39;-15;40;-15;41;-16;42;-17;42;-19;42;-21;42;-22;43;-23;42;-25;42;-26;42;-27;41;-30;40;-32;40;-32;40;-32;40;-34;38;-35;38;-9;9;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-6;-7;-22;-28;-22;-28;-23;-27;-22;-29;-21;-31;-21;-31;-20;-31;-18;-30;-14;-30;-14;-30;-16;-29;-15;-30;-12;-32;-12;-33;-14;-33;-12;-33;-10;-33;-9;-31;-8;-30;-9;-32;-9;-32;-10;-31;-11;-29;-10;-29;-9;-30;-10;-30;-13;-29;-8;-29;-8;-29;-10;-26;-10;-24;-10;-25;-10;-27;-11;-27;-12;-26;-10;-26;-11;-26;-13;-27;-13;-28;-13;-28;-14;-27;-14;-27;-15;-28;-16;-25;-17;-22;-15;-22;-14;-21;-15;-21;-15;-23;-15;-22;-17;-20;-18;-21;-18;-22;-18;-22;-20;-24;-20;-24;-20;-23;-3;-3,empty
3450054,-69,384,74;-96;4;0;0;0;0;0;0;0;-2;-5;-6;-17;-5;-18;-4;-18;-4;-19;-3;-19;-3;-19;-2;-19;-2;-18;-1;-19;-1;-18;-2;-19;-1;-18;0;-18;0;-18;0;-18;0;-17;0;-17;1;-17;1;-17;0;-17;0;-17;0;-17;0;-16;0;-16;0;-17;0;-17;0;-9;0;-16;0;-16;-1;-15;-2;-15;-2;-15;-2;-15;-2;-15;-3;-14;-4;-14;-4;-14;-4;-14;-4;-14;-4;-14;-4;-14;-5;-14;-5;-14;-6;-14;-6;-14;-7;-14;-7;-14;-7;-14;-7;-13;-7;-13;-7;-13;-8;-13;-8;-13;-2;-3;0;0;0;0;0;0;0;0;-1;-1;-4;1;-25;15;-26;14;-26;15;-25;15;-22;18;-22;19;-21;19;-21;19;-20;19;-19;20;-18;20;-18;21;-18;22;-18;23;-18;25;-17;25;-16;25;-16;25;-17;25;-18;26;-17;27;-15;26;-14;26;-13;27;-14;27;-14;29;-13;31;-13;32;-12;32;-12;33;-14;33;-12;35;-14;35;-14;35;-14;35;-13;36;-13;38;-13;38;-13;39;-13;39;-13;40;-15;41;-15;43;-16;43;-17;43;-18;44;-18;45;-18;44;-20;44;-22;44;-23;43;-25;43;-26;42;-27;41;-28;42;-29;42;-31;41;-8;9;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;-9;-9;-33;-6;-34;-4;-35;-4;-34;-3;-35;-2;-35;0;-35;0;-35;1;-34;1;-35;0;-36;1;-36;2;-36;4;-35;3;-34;2;-34;2;-34;3;-32;4;-31;4;-32;4;-32;4;-32;3;-31;3;-31;3;-31;2;-31;4;-29;2;-29;1;-29;0;-29;-1;-28;-1;-28;0;-28;0;-28;-1;-29;-3;-29;-5;-27;-6;-27;-5;-27;-5;-27;-6;-27;-7;-27;-9;-27;-8;-27;-8;-27;-9;-26;-10;-25;-10;-25;-11;-26;-11;-26;-12;-26;-13;-27;-14;-27;-14;-27;-14;-26;-13;-27;-12;-26;-2;-4,empty
3450155,-69,384,74;-96;4;0;0;0;0;0;0;0;0;4;1;17;1;17;0;18;-1;18;-1;18;-2;18;-2;18;-3;18;-3;18;-3;18;-3;18;-3;18;-4;17;-4;17;-4;16;-5;17;-5;16;-5;16;-5;15;-6;15;-6;16;-6;15;-5;15;-5;15;-5;15;-5;14;-3;7;-4;15;-4;15;-4;14;-4;14;-3;14;-4;14;-3;14;-3;14;-2;14;-2;14;-2;14;-1;14;-1;14;-1;14;0;14;0;14;0;14;1;14;1;14;2;14;2;14;2;13;2;14;2;14;3;14;3;13;0;3;0;0;0;0;0;0;0;0;-1;-1;3;-1;28;-4;29;-8;28;-10;27;-9;26;-11;26;-12;27;-12;26;-12;25;-13;25;-14;25;-14;25;-15;25;-15;24;-15;24;-17;24;-18;24;-19;24;-19;24;-19;24;-19;23;-20;23;-21;23;-22;23;-22;23;-22;24;-23;23;-25;23;-26;22;-27;23;-27;24;-27;24;-28;25;-29;25;-29;24;-29;25;-30;26;-30;27;-31;28;-32;28;-32;28;-33;27;-33;28;-34;31;-34;32;-33;33;-33;34;-33;34;-32;36;-32;38;-31;39;-30;41;-29;42;-27;41;-27;42;-27;43;-26;45;-25;11;-7;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;8;-2;33;-3;33;-5;33;-7;34;-8;33;-7;32;-8;32;-9;33;-10;32;-10;32;-10;33;-11;32;-11;32;-12;32;-12;31;-13;31;-14;30;-14;29;-13;28;-13;28;-14;28;-14;28;-13;28;-12;28;-13;27;-13;27;-13;27;-11;27;-12;26;-11;26;-10;26;-9;26;-9;26;-9;26;-9;26;-9;26;-7;27;-5;27;-4;26;-4;26;-4;27;-4;27;-3;27;-2;27;-1;27;-1;26;0;26;0;25;0;26;1;26;2;26;3;27;2;27;1;28;3;28;3;29;3;28;0;3,empty
3450257,-69,384,74;-96;4;0;0;0;0;0;0;0;3;-3;15;-9;15;-9;16;-9;17;-8;17;-8;16;-7;17;-7;17;-6;17;-5;17;-5;17;-5;18;-4;17;-4;17;-4;18;-4;17;-3;17;-3;17;-3;16;-3;16;-3;16;-2;16;-2;16;-2;16;-2;16;-2;16;-2;7;-2;15;-3;15;-3;15;-3;14;-3;14;-3;14;-3;14;-4;14;-4;14;-5;13;-5;13;-6;13;-6;13;-5;13;-5;13;-6;13;-6;13;-6;13;-7;12;-7;12;-7;12;-7;12;-8;12;-8;12;-9;11;-9;11;-9;2;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-3;-15;-24;-16;-24;-16;-25;-15;-24;-19;-22;-20;-22;-20;-23;-21;-23;-21;-22;-21;-21;-22;-21;-22;-21;-23;-20;-23;-20;-24;-19;-25;-18;-25;-19;-26;-19;-26;-18;-27;-18;-27;-18;-27;-17;-28;-17;-28;-17;-28;-17;-29;-17;-30;-16;-31;-15;-32;-16;-34;-16;-33;-20;-34;-17;-34;-17;-35;-17;-36;-17;-37;-17;-37;-19;-37;-19;-37;-19;-38;-19;-38;-19;-39;-20;-40;-21;-40;-22;-40;-24;-40;-25;-40;-27;-40;-27;-39;-28;-39;-31;-39;-33;-37;-34;-36;-35;-36;-35;-37;-36;-36;-37;-34;-38;-9;-10;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;-4;31;-14;31;-14;31;-13;32;-12;32;-11;32;-10;34;-9;34;-7;34;-7;33;-7;34;-7;34;-6;34;-5;34;-4;33;-4;33;-3;33;-3;32;-2;32;-2;31;-1;30;-1;30;-2;30;-2;30;-2;30;-2;30;-3;31;-2;29;-2;29;-2;28;-3;27;-3;27;-3;27;-3;27;-4;27;-5;26;-6;25;-8;25;-8;25;-8;25;-8;25;-8;25;-9;25;-10;25;-10;24;-10;25;-11;24;-11;24;-12;24;-12;24;-12;24;-13;23;-14;22;-15;24;-14;27;-14;27;-14;24;-17;2;-3,empty
3450358,-69,384,74;-96;4;0;0;0;0;0;0;0;-2;-4;-8;-14;-7;-14;-7;-15;-7;-15;-6;-16;-6;-16;-5;-15;-4;-15;-4;-16;-5;-16;-4;-16;-4;-16;-4;-16;-3;-16;-2;-16;-2;-17;-2;-16;-2;-16;-2;-16;-1;-16;0;-16;-1;-15;-1;-15;-1;-14;-1;-14;-2;-14;-1;-7;0;-14;-1;-15;-1;-15;-1;-14;-1;-14;-2;-13;-2;-13;-2;-13;-2;-13;-4;-13;-4;-12;-4;-13;-3;-13;-3;-13;-3;-13;-3;-13;-4;-13;-5;-13;-5;-12;-5;-12;-5;-13;-5;-13;-5;-13;-6;-13;-6;-12;-6;-12;-2;-3;0;0;0;0;0;0;0;0;-1;-1;-4;1;-26;10;-25;11;-24;11;-24;11;-23;13;-23;13;-23;13;-23;13;-23;14;-23;14;-23;14;-23;14;-23;14;-22;15;-22;15;-23;16;-23;17;-21;17;-21;17;-21;17;-22;18;-21;18;-21;18;-21;18;-22;18;-22;18;-22;20;-22;21;-22;22;-22;22;-25;20;-23;22;-24;22;-25;22;-24;22;-25;22;-27;23;-27;23;-28;23;-28;23;-29;23;-29;24;-30;24;-31;23;-32;23;-34;23;-34;22;-34;22;-35;21;-37;19;-38;18;-40;16;-41;15;-41;14;-41;14;-41;13;-41;11;-11;2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-5;-7;-16;-26;-16;-26;-15;-26;-13;-28;-12;-28;-11;-29;-10;-28;-9;-28;-9;-30;-9;-31;-9;-31;-9;-31;-8;-30;-5;-29;-4;-30;-6;-31;-6;-31;-5;-30;-2;-29;0;-28;-1;-28;-2;-29;-3;-29;-4;-28;-4;-27;-5;-26;-6;-25;-2;-26;-1;-27;-2;-29;-3;-28;-4;-25;-3;-23;-2;-24;-2;-26;-3;-25;-5;-23;-6;-23;-7;-25;-7;-25;-6;-24;-5;-24;-5;-24;-7;-24;-9;-24;-10;-24;-8;-22;-7;-23;-7;-24;-9;-25;-11;-24;-11;-23;-10;-23;-8;-23;-10;-25;-11;-26;-10;-27;-2;-4,empty
3450456,-68,384,74;-96;4;0;0;0;0;0;0;0;1;-5;6;-18;9;-16;12;-15;11;-15;10;-15;11;-15;13;-15;13;-15;12;-15;11;-15;10;-14;11;-14;12;-14;12;-14;12;-13;12;-13;12;-12;12;-12;13;-11;13;-11;13;-11;13;-11;13;-11;13;-12;12;-12;12;-12;5;-6;11;-11;11;-12;11;-11;10;-11;10;-11;10;-11;10;-12;10;-12;9;-13;8;-13;8;-14;8;-14;8;-13;7;-13;7;-15;6;-16;5;-15;4;-13;4;-14;4;-14;4;-14;4;-14;4;-14;3;-14;3;-14;3;-14;0;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-29;-6;-29;-4;-30;-4;-29;-4;-29;-2;-30;-1;-30;-2;-31;-2;-31;-1;-30;0;-30;0;-31;1;-31;0;-30;2;-31;4;-31;5;-31;6;-31;6;-31;6;-32;6;-31;7;-31;8;-31;9;-31;8;-31;8;-31;9;-32;12;-32;14;-33;14;-33;14;-33;13;-35;14;-36;14;-36;14;-35;15;-36;15;-38;15;-39;16;-40;16;-40;16;-40;17;-40;18;-42;18;-43;17;-44;15;-45;14;-46;14;-46;13;-47;11;-49;8;-49;7;-51;6;-50;5;-49;6;-51;6;-52;4;-52;2;-14;0;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;3;-9;15;-32;16;-32;16;-32;18;-31;22;-30;24;-28;24;-26;24;-27;23;-28;21;-26;20;-25;22;-27;24;-27;24;-26;21;-25;22;-24;24;-23;24;-22;24;-21;24;-22;24;-22;26;-21;24;-22;21;-24;19;-24;19;-24;16;-27;20;-21;20;-21;19;-19;18;-18;19;-19;19;-21;18;-22;19;-23;18;-23;17;-24;15;-24;15;-22;16;-23;15;-24;14;-23;14;-23;12;-26;11;-25;12;-23;12;-22;11;-24;10;-25;9;-24;9;-24;8;-26;7;-27;6;-26;6;-27;6;-28;7;-26;0;-4,empty
3450553,-70,384,74;-96;4;0;0;0;0;0;0;0;-4;2;-14;11;-15;10;-16;10;-17;9;-17;9;-17;9;-17;8;-17;8;-17;7;-18;7;-18;7;-18;6;-18;6;-17;6;-17;5;-17;5;-17;5;-17;5;-17;5;-17;4;-17;3;-16;3;-16;4;-16;4;-16;4;-16;5;-8;2;-15;4;-15;5;-16;6;-15;5;-15;5;-15;5;-14;5;-14;6;-14;6;-14;7;-14;8;-13;8;-12;7;-13;8;-13;8;-13;8;-12;8;-12;9;-11;9;-11;9;-11;10;-11;10;-11;10;-10;10;-10;10;-10;11;-3;2;0;0;0;0;0;0;0;0;-1;-1;2;2;18;21;20;20;22;21;22;21;24;15;24;15;24;16;25;16;26;14;26;14;26;14;26;13;26;13;26;12;27;11;29;10;29;10;28;10;29;10;30;10;30;10;30;9;30;8;30;9;30;9;30;8;31;7;33;7;34;6;35;5;36;9;36;5;36;7;37;7;37;6;38;6;39;7;40;8;40;9;40;9;42;7;43;6;44;7;45;8;45;10;44;13;44;15;44;16;46;18;47;20;45;21;44;21;44;22;44;22;44;22;44;24;44;27;10;7;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-8;4;-28;18;-29;18;-31;17;-32;16;-32;16;-33;15;-34;14;-34;12;-34;11;-34;12;-34;13;-35;13;-34;12;-33;11;-33;10;-33;10;-34;9;-33;8;-34;7;-33;6;-32;6;-31;6;-30;7;-30;9;-31;9;-30;9;-30;9;-29;8;-29;8;-29;8;-28;8;-29;8;-28;9;-27;9;-27;9;-27;11;-27;13;-26;14;-25;13;-25;13;-24;14;-25;14;-25;14;-23;14;-22;15;-22;15;-23;15;-23;16;-22;17;-21;17;-20;19;-21;20;-21;19;-23;17;-23;17;-23;18;-23;18;-3;2,empty
3450658,-69,384,74;-96;4;0;0;0;0;0;0;0;1;4;4;17;3;17;3;18;2;18;2;18;2;18;1;18;1;18;1;18;0;18;0;18;-1;18;-1;18;-1;18;-2;18;-2;18;-2;17;-2;16;-2;16;-2;16;-2;16;-2;16;-2;16;-2;16;-2;16;-2;16;-1;7;-1;15;-1;15;0;15;0;15;-1;14;-1;14;0;14;1;14;1;14;1;14;1;14;1;13;2;13;3;13;3;13;3;13;4;13;4;13;4;13;5;13;5;13;5;13;5;12;6;12;6;12;6;12;1;3;0;0;0;0;0;0;0;0;-1;-1;2;-3;22;-18;21;-21;20;-21;19;-20;18;-21;18;-21;18;-22;17;-23;17;-23;17;-23;16;-24;15;-24;15;-24;15;-25;14;-26;13;-27;13;-28;13;-29;12;-29;12;-29;12;-29;12;-30;11;-30;11;-31;11;-32;10;-32;9;-33;8;-35;7;-36;8;-36;7;-36;7;-37;8;-37;8;-38;8;-38;8;-39;8;-40;8;-41;8;-42;9;-42;9;-42;10;-43;11;-44;12;-45;13;-46;14;-47;14;-47;15;-47;17;-46;19;-46;20;-47;21;-46;22;-46;23;-48;25;-47;29;-41;33;-38;8;-10;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;2;8;9;32;7;33;7;34;6;35;6;34;5;34;4;34;3;35;2;35;2;34;2;34;2;35;1;35;0;35;-1;34;-2;33;-2;33;-2;32;-2;31;-3;31;-2;31;-2;31;-2;30;-2;30;-1;30;-1;31;2;30;0;29;0;29;1;28;1;28;1;27;1;27;1;27;2;27;3;28;4;27;6;26;6;26;7;25;7;25;7;25;8;26;8;25;8;24;9;24;9;23;10;23;11;24;11;23;12;22;13;23;13;22;15;21;17;22;18;23;18;22;2;2,empty
3450754,-69,384,74;-96;4;0;0;0;0;0;0;0;1;-5;6;-18;6;-18;7;-18;7;-18;7;-18;8;-17;9;-17;9;-16;9;-16;9;-16;9;-16;9;-16;9;-16;10;-15;10;-15;11;-14;11;-14;10;-14;10;-13;10;-13;10;-13;10;-13;10;-12;10;-12;10;-13;9;-13;4;-7;9;-12;9;-12;9;-12;9;-13;8;-13;9;-13;9;-12;8;-12;6;-13;5;-13;5;-13;6;-12;6;-13;5;-13;5;-13;5;-14;5;-14;4;-14;4;-14;4;-15;3;-15;3;-14;3;-14;3;-15;2;-14;2;-14;0;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-2;-28;-10;-30;-10;-29;-9;-28;-8;-29;-3;-29;-3;-30;-3;-30;-3;-30;-2;-29;-2;-30;-1;-31;0;-31;0;-30;1;-31;2;-32;2;-32;3;-31;4;-31;4;-32;4;-32;4;-31;5;-31;6;-33;6;-33;6;-32;7;-32;8;-34;10;-35;10;-35;10;-36;7;-36;11;-37;10;-37;11;-37;12;-37;12;-39;11;-40;11;-41;11;-42;11;-42;10;-43;11;-44;11;-45;10;-46;9;-48;7;-48;6;-47;6;-48;5;-50;4;-51;3;-51;1;-51;-1;-51;-1;-52;-3;-53;-4;-53;-6;-14;-2;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;3;-8;14;-31;16;-32;18;-34;18;-33;18;-31;20;-28;22;-26;21;-28;21;-28;22;-28;23;-28;23;-28;22;-27;22;-26;23;-24;23;-23;24;-23;23;-22;22;-21;22;-21;22;-22;21;-23;19;-23;20;-22;20;-21;20;-21;21;-19;19;-21;19;-20;18;-21;17;-21;18;-21;18;-21;16;-22;15;-22;15;-22;13;-21;13;-22;15;-24;14;-23;14;-23;15;-22;15;-22;13;-23;11;-24;11;-24;10;-24;10;-25;10;-26;9;-25;9;-25;8;-25;8;-25;10;-25;10;-27;9;-28;8;-28;0;-4,empty
3450857,-69,384,74;-96;4;0;0;0;0;0;0;0;-4;-3;-13;-12;-13;-13;-13;-13;-13;-14;-13;-13;-12;-14;-12;-15;-12;-15;-10;-15;-10;-16;-11;-16;-11;-16;-11;-16;-10;-16;-10;-16;-9;-16;-9;-15;-9;-15;-8;-15;-8;-16;-8;-15;-8;-15;-8;-15;-8;-15;-8;-16;-8;-15;-4;-7;-8;-14;-8;-14;-8;-13;-8;-13;-8;-13;-8;-13;-9;-12;-9;-12;-8;-12;-9;-12;-9;-11;-10;-11;-10;-11;-11;-11;-11;-10;-11;-10;-11;-10;-11;-9;-11;-9;-11;-9;-11;-9;-12;-8;-12;-8;-13;-8;-13;-8;-13;-8;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-2;2;-15;21;-17;23;-17;25;-16;24;-11;24;-10;25;-10;26;-10;26;-10;27;-10;27;-9;27;-8;27;-8;27;-8;28;-7;29;-6;30;-5;30;-4;29;-5;29;-5;30;-3;31;-2;31;-2;31;-2;31;-3;31;-2;32;0;33;1;34;2;34;2;35;-3;38;1;37;1;37;2;37;2;38;1;38;0;39;1;40;1;41;1;42;1;43;2;44;1;44;0;44;-2;46;-3;47;-4;47;-4;47;-6;47;-8;47;-10;48;-11;49;-12;49;-14;47;-15;47;-16;47;-17;47;-5;11;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;0;-1;0;-1;-6;-6;-23;-24;-22;-25;-22;-27;-22;-28;-21;-29;-19;-29;-18;-29;-18;-30;-17;-30;-17;-31;-17;-32;-16;-32;-15;-32;-14;-32;-14;-31;-14;-31;-13;-31;-13;-30;-12;-30;-12;-30;-11;-30;-11;-30;-12;-30;-13;-30;-13;-29;-13;-28;-10;-27;-12;-27;-12;-26;-13;-25;-14;-25;-13;-25;-13;-25;-13;-24;-13;-24;-13;-24;-14;-24;-16;-22;-16;-22;-17;-22;-17;-22;-18;-22;-17;-21;-17;-20;-17;-20;-18;-20;-18;-19;-19;-18;-19;-18;-20;-19;-21;-18;-22;-17;-22;-17;-21;-19;-23;-20;-22;-20;-20;-19;-3;-3,empty
3450955,-69,384,74;-96;4;0;0;0;0;0;0;0;-4;-2;-14;-6;-13;-5;-13;-6;-13;-7;-12;-7;-12;-8;-12;-8;-12;-8;-12;-8;-12;-9;-12;-9;-12;-9;-12;-9;-12;-9;-11;-9;-11;-10;-11;-10;-10;-10;-10;-10;-10;-10;-10;-10;-9;-10;-9;-10;-10;-10;-10;-9;-10;-9;-5;-5;-9;-9;-9;-9;-9;-9;-9;-8;-9;-8;-10;-8;-9;-8;-9;-7;-10;-7;-11;-7;-10;-7;-10;-6;-10;-6;-10;-6;-10;-6;-11;-6;-11;-5;-10;-5;-11;-5;-11;-4;-11;-4;-11;-4;-11;-4;-11;-4;-11;-4;-11;-4;-3;-1;0;0;0;0;0;0;0;0;-1;-1;-1;2;-3;20;-3;21;-2;22;-2;21;-1;21;-1;22;0;22;0;21;0;21;0;21;0;21;1;22;1;22;2;22;3;22;4;23;5;23;5;23;5;23;6;23;6;23;6;22;7;23;7;23;6;24;7;24;9;24;10;24;10;25;11;25;14;25;12;26;12;27;12;27;12;27;12;28;11;29;11;29;12;30;13;30;13;30;13;31;12;32;12;34;11;35;11;35;11;35;11;36;10;37;8;38;7;38;6;39;4;39;4;39;4;39;2;39;0;40;-1;10;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;0;0;0;0;-2;-1;-8;-4;-25;-12;-24;-12;-24;-12;-23;-13;-23;-13;-22;-14;-22;-15;-22;-16;-22;-16;-22;-17;-22;-18;-22;-18;-21;-18;-21;-18;-20;-19;-20;-19;-19;-19;-18;-19;-17;-19;-17;-19;-17;-18;-17;-18;-17;-19;-18;-18;-18;-18;-19;-17;-20;-16;-18;-16;-17;-16;-17;-16;-17;-16;-17;-16;-18;-16;-17;-15;-18;-15;-18;-14;-19;-12;-18;-12;-18;-11;-19;-11;-19;-11;-20;-10;-20;-10;-19;-10;-19;-9;-19;-9;-20;-9;-20;-8;-20;-8;-21;-7;-21;-7;-21;-6;-22;-6;-22;-5;-22;-6;-22;-6;-22;-7;-5;-2,empty
3451056,-69,384,74;-96;4;0;0;0;0;0;0;0;-2;3;-7;12;-8;13;-8;13;-9;13;-9;12;-9;12;-10;12;-10;12;-11;12;-11;12;-10;12;-11;12;-11;11;-12;10;-12;10;-12;11;-12;11;-11;10;-11;9;-12;9;-12;10;-11;9;-11;9;-11;9;-11;9;-11;9;-6;4;-10;9;-10;9;-10;9;-10;9;-10;9;-10;9;-10;9;-9;9;-9;10;-9;10;-9;10;-8;10;-8;10;-8;10;-8;10;-8;10;-7;10;-7;10;-7;10;-6;10;-6;10;-6;10;-6;11;-5;11;-5;11;-5;11;-2;2;0;0;0;0;0;0;0;0;-1;-1;2;0;22;5;23;6;26;5;26;5;24;3;25;2;26;3;25;3;24;2;24;1;24;0;24;0;24;-1;25;-1;26;-2;26;-2;26;-3;27;-4;27;-4;27;-3;27;-3;27;-4;28;-5;28;-6;27;-6;27;-7;28;-8;28;-8;29;-8;30;-9;31;-8;30;-10;31;-9;32;-9;32;-9;33;-9;34;-9;35;-10;35;-10;35;-10;36;-10;37;-10;38;-9;40;-9;40;-8;40;-6;41;-6;41;-5;41;-4;43;-2;43;1;42;2;42;3;43;3;44;4;44;5;43;7;10;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-4;6;-13;24;-14;24;-16;24;-16;24;-17;24;-17;23;-18;23;-18;22;-19;22;-20;22;-21;22;-20;23;-21;22;-21;21;-21;21;-22;20;-22;20;-22;19;-22;18;-22;18;-22;18;-22;18;-21;18;-20;18;-20;17;-20;18;-19;19;-20;17;-21;17;-20;18;-20;17;-19;17;-19;18;-18;18;-17;19;-17;19;-17;19;-16;19;-16;19;-15;20;-16;20;-16;19;-16;19;-15;19;-14;19;-13;19;-13;19;-12;20;-11;20;-10;20;-10;20;-11;21;-12;21;-12;21;-11;22;-10;22;-9;22;-2;2,empty
