timestamp_ms,rssi,csi_len,csi_bytes,label
6426071,-66,384,74;-96;4;0;0;0;0;0;0;0;3;-1;16;-2;16;-2;17;-2;17;-1;17;0;18;0;18;0;18;1;18;1;18;2;19;2;19;2;19;2;19;3;19;3;19;4;19;4;18;4;18;4;18;4;19;4;18;4;18;4;18;4;19;4;19;4;9;2;18;4;19;4;19;4;19;4;19;4;19;4;19;4;18;4;19;3;19;3;19;2;19;2;19;2;19;2;19;1;20;1;20;1;20;1;20;0;19;0;20;1;19;1;19;0;20;0;19;0;19;0;4;0;0;0;0;0;0;0;0;0;-1;-1;0;-5;2;-38;2;-39;1;-39;0;-38;-2;-37;-2;-37;-2;-37;-2;-37;-2;-36;-3;-36;-3;-36;-4;-35;-4;-35;-4;-34;-5;-35;-5;-35;-6;-34;-6;-34;-6;-34;-6;-34;-7;-33;-7;-32;-8;-32;-7;-32;-6;-32;-7;-32;-8;-31;-9;-32;-10;-32;-10;-32;-10;-32;-10;-31;-9;-31;-10;-32;-10;-32;-9;-32;-9;-32;-9;-32;-9;-32;-9;-32;-10;-32;-9;-32;-8;-32;-8;-33;-8;-32;-7;-32;-7;-32;-6;-32;-5;-32;-4;-32;-3;-31;-3;-31;-1;-30;-1;-29;-1;-29;-1;-29;0;-29;0;-8;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;7;-1;31;-2;32;-1;32;-1;33;1;33;2;34;3;34;4;34;4;34;5;34;5;36;5;36;6;36;7;36;7;36;8;36;9;36;10;35;10;34;10;34;10;34;10;34;10;34;11;35;11;35;10;36;10;36;11;34;10;35;11;35;10;35;9;35;9;35;9;35;9;35;8;36;7;36;6;36;6;36;6;36;6;36;6;36;6;37;5;37;4;37;3;37;3;37;3;37;3;37;3;36;3;36;2;37;1;38;2;38;2;39;2;40;3;40;3;4;0,motion
6426170,-65,384,74;-96;4;0;0;0;0;0;0;0;-2;-4;-5;-15;-5;-15;-5;-15;-4;-16;-4;-17;-3;-17;-3;-17;-2;-17;-2;-17;-2;-18;-1;-18;-1;-18;-1;-18;-1;-18;0;-18;0;-18;1;-19;1;-19;1;-18;1;-18;1;-18;2;-18;2;-18;2;-18;2;-18;1;-18;0;-10;2;-19;2;-19;2;-18;2;-18;2;-18;2;-18;2;-18;2;-18;1;-18;1;-18;1;-18;1;-18;1;-18;2;-18;3;-21;1;-23;0;-21;0;-19;0;-19;0;-19;0;-19;0;-18;0;-18;0;-19;0;-19;0;-19;0;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-2;-32;-13;-34;-12;-34;-11;-33;-11;-33;-5;-33;-5;-33;-6;-33;-6;-32;-5;-32;-5;-32;-5;-32;-5;-31;-4;-31;-4;-31;-3;-31;-3;-31;-2;-30;-2;-30;-3;-30;-3;-30;-2;-29;-2;-29;-2;-28;-2;-28;-2;-28;-2;-29;-1;-29;0;-29;-1;-30;-1;-30;-4;-29;0;-30;-1;-30;-1;-29;-1;-28;-1;-28;-1;-28;-2;-28;-2;-29;-2;-29;-2;-29;-2;-29;-2;-30;-3;-30;-3;-29;-4;-29;-5;-28;-6;-27;-7;-27;-8;-27;-9;-26;-9;-25;-9;-24;-9;-24;-9;-25;-11;-24;-11;-6;-3;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;0;-1;0;-1;-2;-2;-9;-5;-28;-4;-29;-4;-30;-3;-30;-2;-30;0;-31;1;-31;2;-31;2;-32;2;-33;2;-34;3;-34;3;-34;4;-34;5;-34;6;-33;7;-33;7;-33;8;-33;8;-32;9;-32;9;-33;9;-33;8;-33;8;-33;7;-33;11;-31;8;-32;9;-32;9;-32;9;-32;9;-32;9;-32;9;-32;9;-32;8;-32;7;-33;7;-33;6;-33;7;-33;7;-34;7;-36;5;-38;6;-37;6;-35;7;-34;6;-34;7;-34;6;-34;6;-34;6;-34;6;-34;6;-34;10;-34;11;-34;11;-34;11;-34;2;-7,motion
6426274,-66,384,74;-96;4;0;0;0;0;0;0;0;-2;-4;-6;-16;-6;-17;-6;-18;-5;-18;-4;-18;-4;-18;-3;-18;-3;-18;-3;-19;-3;-20;-3;-21;-2;-21;-2;-20;-1;-19;-1;-20;0;-21;0;-21;0;-20;0;-20;1;-20;1;-20;1;-20;1;-20;1;-20;1;-20;0;-20;0;-10;1;-20;1;-20;0;-20;0;-20;0;-20;0;-20;0;-20;0;-20;-1;-20;-2;-20;-2;-20;-1;-20;-1;-20;-1;-20;-2;-20;-2;-21;-2;-21;-2;-20;-2;-20;-2;-20;-2;-20;-2;-20;-3;-20;-3;-21;-3;-20;-3;-20;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-5;0;-37;6;-37;7;-37;8;-36;7;-35;6;-35;6;-35;6;-34;6;-34;7;-34;7;-34;7;-34;7;-33;8;-32;8;-32;9;-33;10;-32;10;-32;10;-32;9;-32;9;-31;10;-30;10;-29;10;-29;10;-29;10;-28;10;-28;11;-28;12;-28;12;-28;12;-27;14;-29;12;-29;12;-28;12;-27;12;-27;12;-28;12;-28;12;-27;12;-27;12;-28;12;-28;12;-28;12;-27;12;-27;12;-28;11;-29;10;-29;9;-29;8;-29;7;-29;6;-29;5;-28;5;-28;5;-27;5;-27;4;-27;3;-7;0;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-3;-8;-10;-31;-10;-32;-10;-33;-8;-33;-7;-33;-6;-34;-5;-34;-3;-35;-3;-36;-4;-36;-4;-37;-4;-38;-3;-38;-2;-38;0;-38;0;-38;1;-38;1;-38;1;-37;1;-37;3;-37;3;-38;2;-37;2;-37;1;-37;0;-37;-3;-37;1;-37;2;-37;2;-37;1;-36;2;-36;2;-37;1;-38;0;-37;-1;-37;-3;-37;-3;-37;-3;-37;-3;-37;-2;-37;-2;-38;-3;-38;-3;-38;-3;-38;-3;-38;-4;-38;-4;-39;-5;-39;-5;-37;-5;-37;-5;-38;-5;-38;-6;-38;-7;-40;-7;-40;-8;-39;-1;-5,motion
6426370,-67,384,74;-96;4;0;0;0;0;0;0;0;-4;1;-15;6;-16;6;-17;5;-18;5;-17;4;-18;4;-18;5;-18;5;-17;3;-16;2;-16;1;-18;3;-20;4;-19;3;-19;2;-20;1;-20;0;-20;0;-20;0;-19;1;-19;1;-19;-1;-19;-1;-19;1;-19;2;-21;2;-10;0;-18;1;-20;1;-20;1;-19;1;-18;0;-18;0;-19;0;-20;1;-20;2;-19;3;-19;3;-19;3;-19;3;-19;3;-19;3;-19;3;-19;4;-19;4;-19;5;-18;5;-18;5;-18;5;-18;5;-19;6;-19;5;-18;5;-5;1;0;0;0;0;0;0;0;0;-1;-1;-1;3;0;32;3;35;3;36;1;34;7;31;7;31;8;31;8;31;7;30;8;30;8;30;8;29;9;28;10;28;11;27;11;27;11;26;10;25;10;25;11;26;11;26;11;25;11;25;11;24;11;24;11;24;12;23;14;23;14;23;15;23;12;25;14;23;14;23;14;22;14;22;14;23;14;23;15;23;14;23;14;23;15;23;15;22;15;22;14;22;14;23;13;25;12;25;11;25;10;24;11;24;10;25;9;25;9;24;8;24;7;24;6;24;7;24;1;6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-8;2;-30;8;-31;6;-32;5;-32;5;-32;4;-34;3;-35;3;-35;2;-35;2;-34;0;-32;-1;-33;-1;-35;-1;-36;-1;-37;-1;-37;-3;-37;-3;-35;-2;-35;-3;-35;-4;-36;-5;-36;-5;-38;-5;-38;-3;-37;-1;-37;0;-39;-5;-36;-4;-36;-4;-36;-5;-35;-4;-34;-3;-35;-3;-36;-3;-37;-3;-36;-1;-35;0;-35;0;-35;0;-36;2;-37;2;-35;1;-33;1;-34;2;-36;2;-35;2;-34;3;-35;3;-35;4;-34;5;-34;5;-34;4;-34;4;-35;1;-38;2;-38;2;-37;1;-5;0,motion
6426469,-66,384,74;-96;4;0;0;0;0;0;0;0;-5;1;-16;4;-16;4;-17;3;-18;3;-18;3;-18;2;-18;2;-19;2;-19;1;-19;0;-20;1;-20;1;-20;0;-20;0;-20;-1;-20;-1;-20;-1;-20;-1;-20;-1;-20;-2;-19;-2;-19;-2;-19;-2;-20;-2;-20;-2;-20;-2;-10;-1;-20;-2;-20;-1;-20;-1;-19;-1;-20;-1;-20;-1;-19;-1;-19;-1;-19;0;-20;1;-20;1;-19;0;-19;0;-19;0;-19;1;-20;1;-20;1;-19;1;-19;1;-20;1;-20;1;-20;1;-19;2;-19;2;-19;2;-19;2;-5;0;0;0;0;0;0;0;0;0;-1;-1;0;4;2;34;2;34;4;34;5;34;6;32;7;32;6;31;6;31;6;31;7;31;8;31;8;30;8;29;8;29;9;29;10;29;10;28;10;27;10;27;10;28;11;27;10;26;10;26;10;26;10;26;11;26;12;25;12;24;13;24;14;24;15;25;14;24;13;24;13;24;13;24;12;25;12;25;13;25;13;25;13;24;14;24;14;24;13;24;13;25;12;25;11;26;11;26;10;26;9;26;8;26;8;26;7;26;6;25;6;24;6;24;6;25;4;25;0;6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-8;1;-32;6;-32;5;-32;5;-33;4;-33;3;-34;2;-35;1;-35;1;-35;0;-36;0;-37;0;-36;0;-36;0;-37;-1;-37;-2;-38;-3;-38;-3;-37;-4;-37;-4;-37;-4;-36;-5;-36;-5;-37;-5;-37;-5;-37;-5;-37;-4;-37;-3;-36;-4;-37;-4;-37;-4;-36;-5;-36;-5;-36;-4;-36;-4;-37;-3;-36;-2;-36;0;-36;0;-36;-1;-37;0;-37;0;-37;0;-37;0;-36;1;-35;2;-37;2;-37;2;-38;2;-37;2;-36;2;-36;3;-36;3;-36;3;-35;3;-37;4;-38;3;-37;1;-5;0,motion
6426569,-65,384,74;-96;4;0;0;0;0;0;0;0;3;-3;12;-12;12;-11;13;-11;13;-11;14;-11;14;-10;14;-10;15;-10;15;-10;16;-10;16;-10;16;-10;16;-9;16;-9;16;-9;17;-9;17;-9;16;-8;16;-8;16;-8;16;-7;16;-7;16;-7;16;-7;16;-8;16;-8;8;-4;16;-8;16;-8;16;-8;16;-8;16;-8;15;-8;15;-8;15;-8;15;-9;15;-10;14;-11;14;-10;14;-10;14;-10;14;-10;14;-11;14;-11;14;-11;14;-11;13;-11;13;-12;14;-12;14;-12;13;-12;13;-12;13;-12;3;-3;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-24;-22;-24;-23;-25;-23;-25;-23;-24;-22;-24;-22;-23;-22;-23;-21;-23;-20;-24;-19;-24;-19;-24;-19;-24;-18;-24;-17;-25;-16;-26;-16;-25;-16;-25;-15;-24;-15;-25;-16;-25;-15;-24;-14;-23;-13;-24;-14;-23;-14;-24;-14;-24;-12;-24;-11;-25;-11;-26;-11;-27;-11;-26;-12;-25;-13;-25;-12;-25;-12;-25;-12;-25;-12;-25;-12;-24;-12;-24;-12;-25;-12;-25;-11;-25;-11;-25;-12;-25;-12;-25;-13;-24;-14;-24;-14;-23;-15;-23;-15;-22;-15;-22;-16;-21;-17;-20;-16;-19;-16;-19;-16;-19;-17;-5;-5;-1;0;-1;0;-1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5;-6;21;-23;22;-22;22;-22;23;-21;24;-21;25;-21;25;-20;27;-20;28;-20;28;-20;29;-21;29;-21;29;-20;29;-20;30;-19;30;-18;30;-17;30;-17;29;-16;30;-16;30;-16;30;-16;29;-16;28;-16;29;-16;30;-17;28;-20;30;-16;30;-16;29;-16;28;-16;28;-16;28;-16;28;-17;28;-17;27;-18;26;-20;25;-20;26;-20;25;-21;25;-21;26;-21;26;-21;25;-21;25;-22;25;-22;25;-22;26;-23;26;-23;25;-23;24;-23;24;-24;25;-24;23;-24;23;-25;24;-25;23;-24;2;-3,motion
6426671,-66,384,74;-96;4;0;0;0;0;0;0;0;2;3;8;13;8;14;8;15;7;15;7;15;7;16;6;17;6;17;6;17;6;17;5;18;5;18;5;18;4;17;4;17;4;18;4;18;3;17;3;17;3;17;3;17;2;17;2;17;2;17;3;17;3;17;1;8;3;17;3;17;3;17;3;16;3;16;3;16;3;16;4;16;4;15;5;15;5;15;4;15;5;15;5;15;5;16;5;16;6;16;6;15;7;15;7;15;7;15;6;15;6;15;6;15;6;15;6;15;1;3;0;0;0;0;0;0;0;0;-1;-1;3;-2;25;-14;26;-15;27;-16;26;-16;25;-15;24;-15;24;-16;24;-16;23;-16;23;-16;23;-16;22;-16;21;-16;20;-16;21;-16;21;-17;20;-17;20;-17;19;-16;19;-17;19;-17;19;-17;18;-17;17;-18;18;-17;17;-17;17;-18;16;-19;16;-19;16;-19;15;-19;16;-18;17;-19;17;-19;16;-18;16;-18;17;-18;17;-18;17;-19;17;-18;17;-18;17;-18;17;-17;17;-17;18;-17;18;-16;19;-16;20;-15;20;-14;19;-13;20;-13;20;-12;20;-11;19;-11;19;-10;19;-9;19;-8;4;-3;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;4;6;16;27;15;27;13;28;13;29;13;29;13;30;12;31;10;32;10;32;10;32;9;33;9;34;9;34;9;34;8;34;7;34;6;34;6;33;6;33;6;33;5;33;4;33;5;32;5;32;5;32;6;32;8;31;6;31;6;31;6;32;6;31;6;31;6;31;7;30;7;30;7;29;8;28;8;28;9;29;9;29;10;29;10;29;11;29;11;30;11;30;11;29;12;28;12;29;12;29;12;28;12;27;12;27;12;27;13;26;15;27;15;28;14;26;1;3,motion
6426774,-67,384,74;-96;4;0;0;0;0;0;0;0;4;-1;17;-3;17;-3;18;-2;19;-1;19;-1;18;0;19;0;19;0;19;1;19;1;20;1;20;1;20;2;20;2;20;2;20;3;20;3;19;3;19;3;20;4;19;4;19;4;19;4;19;4;19;4;19;3;9;1;19;3;19;3;19;3;19;3;19;3;19;3;18;3;18;2;19;2;19;1;19;0;18;1;18;1;19;1;19;0;19;0;19;0;19;0;19;-1;19;-1;18;-1;18;-1;18;-1;18;-1;18;-2;18;-2;4;-1;0;0;0;0;0;0;0;0;-1;-1;0;-5;3;-33;3;-34;2;-36;2;-35;-3;-33;-3;-33;-4;-33;-4;-33;-4;-33;-5;-33;-5;-33;-5;-32;-5;-31;-5;-30;-6;-31;-7;-31;-7;-31;-7;-30;-7;-30;-7;-30;-7;-30;-7;-29;-7;-28;-7;-28;-7;-28;-8;-28;-9;-28;-10;-27;-11;-28;-11;-29;-9;-31;-10;-29;-9;-29;-10;-28;-10;-27;-9;-27;-9;-29;-9;-29;-10;-28;-10;-28;-10;-27;-10;-28;-10;-29;-9;-28;-8;-28;-6;-29;-6;-29;-6;-29;-5;-28;-4;-28;-3;-28;-1;-28;-1;-28;-1;-27;-1;-27;-1;-27;0;-27;0;-7;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;8;-1;33;-2;33;-1;34;0;35;1;35;1;35;2;36;3;36;4;36;5;36;5;37;5;38;5;38;6;37;7;37;8;37;10;37;10;36;10;35;10;36;10;35;11;35;11;34;10;34;10;35;10;36;9;36;11;34;9;34;10;34;9;33;9;33;9;34;9;34;8;34;8;34;7;34;4;34;4;35;5;35;5;35;4;35;4;35;4;35;3;35;2;35;2;34;2;35;2;35;2;34;1;34;1;35;0;35;0;34;4;35;4;37;5;37;6;4;0,motion
6426878,-67,384,74;-96;4;0;0;0;0;0;0;0;1;-4;6;-15;6;-15;7;-15;8;-15;9;-15;9;-15;10;-15;10;-15;10;-15;10;-15;10;-16;10;-16;11;-16;11;-16;11;-15;12;-15;12;-15;12;-14;12;-14;13;-14;13;-14;12;-14;12;-14;12;-14;12;-14;13;-14;6;-7;12;-13;12;-14;12;-14;12;-14;12;-14;12;-14;12;-14;12;-14;11;-14;10;-14;10;-15;10;-15;11;-15;10;-15;10;-15;10;-15;10;-16;10;-16;10;-16;9;-16;9;-16;9;-15;9;-16;9;-16;9;-16;9;-16;2;-4;0;0;0;0;0;0;0;0;-1;-1;-6;-7;-44;-48;-47;-46;-49;-46;-48;-47;-54;-37;-54;-36;-53;-36;-52;-35;-51;-34;-51;-33;-52;-32;-52;-31;-52;-30;-52;-28;-54;-27;-54;-26;-54;-25;-54;-24;-52;-25;-51;-27;-52;-26;-51;-24;-51;-21;-51;-21;-50;-22;-50;-21;-52;-19;-52;-17;-53;-17;-55;-18;-56;-23;-55;-19;-54;-19;-52;-19;-52;-20;-53;-21;-53;-21;-53;-21;-53;-22;-54;-23;-54;-21;-53;-19;-55;-20;-57;-22;-56;-26;-52;-28;-52;-28;-52;-27;-51;-28;-49;-30;-48;-31;-46;-33;-44;-33;-43;-32;-45;-32;-45;-33;-45;-35;-12;-10;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;7;-13;33;-52;34;-51;35;-50;38;-50;41;-49;43;-48;45;-47;48;-47;47;-47;45;-49;45;-51;45;-52;47;-51;50;-50;52;-48;53;-46;54;-43;54;-42;54;-42;54;-42;54;-42;55;-43;54;-44;52;-45;53;-46;54;-47;57;-42;52;-43;54;-42;54;-43;53;-43;52;-43;53;-43;52;-43;52;-44;51;-45;47;-46;46;-49;47;-50;48;-51;48;-50;48;-48;47;-47;46;-50;46;-52;46;-50;45;-49;45;-51;44;-51;42;-51;41;-53;42;-54;43;-54;47;-49;48;-50;51;-49;51;-46;6;-6,motion
6426969,-67,384,74;-96;4;0;0;0;0;0;0;0;1;-2;7;-8;7;-8;8;-8;8;-8;8;-8;8;-8;9;-7;9;-7;9;-7;9;-7;9;-7;10;-8;10;-7;9;-7;10;-7;11;-7;10;-7;10;-6;10;-6;10;-6;11;-5;10;-6;10;-6;10;-6;10;-6;10;-6;5;-3;10;-5;10;-6;11;-6;10;-6;10;-6;10;-6;10;-5;10;-6;10;-6;10;-6;9;-6;9;-7;10;-7;10;-7;10;-6;10;-6;9;-7;9;-7;9;-7;9;-7;9;-7;9;-6;9;-7;8;-7;8;-7;8;-8;2;-2;0;0;0;0;0;0;0;0;-2;-2;-5;-7;-22;-38;-22;-39;-21;-40;-21;-38;-25;-35;-24;-35;-24;-35;-24;-35;-24;-34;-23;-33;-24;-32;-24;-30;-26;-29;-28;-29;-29;-29;-29;-28;-29;-27;-29;-27;-27;-26;-27;-27;-28;-28;-28;-28;-27;-27;-26;-27;-26;-27;-27;-26;-28;-24;-30;-22;-32;-22;-33;-22;-32;-22;-31;-22;-30;-23;-29;-24;-28;-26;-28;-26;-29;-26;-30;-25;-30;-25;-30;-25;-30;-25;-31;-26;-32;-26;-31;-28;-30;-29;-29;-30;-29;-31;-29;-31;-29;-30;-28;-31;-26;-31;-25;-32;-22;-31;-20;-30;-19;-31;-19;-31;-18;-31;-6;-11;-2;-3;-1;0;0;0;-1;-1;-1;-1;-1;-1;-2;0;-1;0;1;-2;8;-9;30;-27;31;-25;32;-24;33;-24;33;-24;33;-23;35;-22;36;-22;38;-21;39;-22;41;-23;41;-24;41;-23;41;-22;41;-20;42;-18;42;-17;41;-16;41;-15;41;-15;42;-14;43;-16;42;-17;42;-17;42;-18;42;-19;43;-17;41;-17;42;-16;42;-16;41;-15;41;-15;41;-16;40;-15;40;-17;39;-18;38;-19;38;-20;39;-20;39;-20;40;-19;39;-19;39;-20;38;-21;38;-22;38;-22;38;-22;38;-22;37;-22;36;-23;35;-24;34;-24;35;-25;38;-22;40;-21;41;-20;40;-19;7;-4,motion
6427069,-67,384,74;-96;4;0;0;0;0;0;0;0;-4;2;-13;9;-14;8;-15;8;-15;8;-15;8;-16;8;-16;7;-16;7;-16;7;-17;7;-17;7;-18;7;-17;7;-17;6;-17;6;-18;6;-18;6;-18;5;-19;5;-19;4;-19;4;-18;4;-18;4;-18;5;-18;5;-18;6;-9;2;-18;5;-18;5;-18;5;-18;5;-18;5;-18;5;-18;5;-18;5;-18;6;-18;7;-18;7;-18;7;-18;7;-18;7;-18;7;-18;7;-17;7;-17;7;-18;7;-17;7;-17;7;-17;7;-17;7;-17;8;-17;8;-17;8;-5;2;0;0;0;0;0;0;0;0;-1;-1;0;4;8;32;8;34;9;34;9;32;14;28;14;29;14;29;14;29;13;28;13;27;14;27;14;27;14;26;15;25;16;25;16;25;16;25;16;24;16;24;16;25;17;25;17;23;16;23;15;23;16;24;16;23;17;22;18;22;19;22;19;22;18;24;19;22;18;23;18;23;19;23;18;23;17;23;17;23;17;24;17;23;18;22;18;22;19;23;18;24;17;25;15;26;15;27;16;26;15;26;14;26;13;26;12;27;11;26;11;25;11;26;10;27;9;26;2;6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-7;3;-26;13;-27;13;-29;13;-29;12;-29;12;-30;11;-31;10;-31;10;-32;9;-32;10;-33;11;-34;11;-33;10;-34;9;-34;8;-35;7;-36;7;-35;7;-35;6;-35;5;-35;4;-35;4;-35;5;-34;6;-35;6;-35;7;-36;5;-35;5;-35;5;-35;5;-34;5;-34;5;-34;5;-34;6;-35;6;-34;6;-33;8;-33;9;-34;9;-35;10;-35;10;-35;9;-34;9;-33;11;-33;11;-34;10;-34;10;-34;11;-34;11;-33;11;-32;12;-33;12;-34;12;-33;8;-34;8;-35;7;-36;6;-5;0,motion
6427171,-67,384,74;-96;4;0;0;0;0;0;0;0;-2;4;-7;16;-8;16;-9;17;-9;16;-10;16;-11;17;-11;17;-11;17;-12;16;-12;17;-12;17;-12;18;-13;17;-13;17;-14;17;-15;17;-14;17;-14;16;-15;16;-15;15;-15;15;-15;15;-15;15;-15;15;-15;15;-14;16;-7;8;-14;15;-15;15;-15;15;-14;15;-14;15;-15;15;-15;15;-14;15;-14;16;-13;17;-13;17;-12;17;-12;17;-12;16;-12;16;-13;17;-12;17;-12;17;-12;17;-11;17;-12;17;-12;17;-11;17;-11;18;-11;18;-11;18;-3;4;0;0;0;0;0;0;0;0;-1;-1;3;2;29;22;32;21;34;20;33;19;33;15;33;15;34;15;33;15;33;14;32;14;31;14;32;13;32;13;32;12;32;10;33;10;33;11;33;10;32;10;33;9;33;9;32;9;31;8;31;8;31;9;32;8;32;6;33;5;34;6;34;5;35;6;34;5;34;5;34;5;33;6;34;7;35;6;35;6;35;6;35;6;36;6;36;6;35;6;35;7;34;8;34;11;35;11;34;11;33;12;33;12;34;13;32;15;31;15;30;14;31;15;31;15;30;16;7;4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;7;-16;30;-18;31;-19;31;-20;30;-21;30;-22;30;-23;30;-24;30;-24;30;-24;30;-24;31;-25;32;-25;31;-26;30;-27;29;-28;28;-29;28;-29;27;-29;27;-29;27;-29;26;-30;27;-29;27;-28;28;-28;29;-29;30;-29;30;-29;28;-29;28;-29;27;-28;27;-28;27;-29;27;-29;27;-28;27;-28;29;-25;31;-25;31;-25;30;-25;31;-25;31;-26;30;-25;31;-24;31;-24;31;-24;31;-23;31;-24;32;-24;31;-23;31;-22;32;-22;33;-22;32;-22;31;-24;33;-25;34;-23;31;-3;3,motion
6427271,-67,384,74;-96;4;0;0;0;0;0;0;0;-3;2;-12;11;-13;11;-14;11;-14;11;-15;10;-15;10;-15;10;-16;11;-16;10;-17;10;-17;10;-17;10;-18;10;-18;10;-18;9;-18;9;-18;9;-17;9;-18;9;-18;8;-18;8;-18;8;-18;8;-18;9;-18;9;-18;9;-9;5;-17;10;-17;10;-17;9;-16;9;-16;9;-16;10;-16;10;-16;10;-16;10;-16;11;-16;12;-16;12;-15;11;-15;11;-15;12;-15;12;-15;13;-15;13;-15;13;-14;13;-14;13;-14;12;-13;12;-13;13;-14;15;-15;15;-4;3;0;0;0;0;0;0;0;0;-1;0;2;3;24;26;25;24;26;24;26;23;27;21;28;20;28;19;27;19;27;19;27;19;27;18;27;17;27;17;27;16;28;16;29;15;28;14;27;13;27;13;28;14;28;13;27;12;28;12;28;12;28;12;27;11;27;10;29;9;30;9;30;10;31;12;29;9;29;9;30;9;30;9;30;10;30;10;30;10;30;10;31;11;31;10;30;9;30;8;30;9;30;10;30;12;30;12;30;12;30;12;29;14;27;15;26;15;25;15;25;15;25;15;24;16;24;16;5;3;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-6;5;-25;20;-26;20;-27;20;-28;20;-29;19;-30;18;-31;18;-32;18;-32;18;-33;17;-33;18;-33;18;-33;18;-33;18;-33;17;-34;16;-34;15;-34;14;-35;15;-34;14;-34;14;-35;14;-34;15;-33;15;-33;15;-34;16;-33;17;-33;16;-33;16;-32;16;-32;16;-32;17;-32;17;-32;17;-32;17;-32;19;-30;21;-30;22;-30;21;-30;21;-30;21;-29;21;-29;22;-29;22;-28;23;-28;23;-29;23;-28;23;-28;23;-27;22;-27;23;-28;25;-27;25;-27;24;-29;26;-30;26;-28;25;-4;3,motion
6427384,-66,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-11;-15;-11;-16;-11;-17;-11;-17;-10;-17;-10;-17;-9;-18;-9;-18;-9;-19;-9;-19;-9;-19;-8;-19;-8;-19;-8;-19;-8;-20;-7;-20;-7;-20;-7;-20;-7;-20;-6;-20;-6;-20;-6;-20;-6;-20;-7;-19;-6;-19;-6;-20;-3;-10;-6;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-8;-18;-9;-18;-9;-18;-9;-18;-9;-17;-9;-17;-10;-17;-9;-18;-10;-18;-10;-18;-11;-18;-11;-17;-11;-17;-11;-17;-11;-17;-11;-17;-11;-17;-11;-17;-11;-17;-3;-5;0;0;0;0;0;0;0;0;-1;-1;-5;1;-34;15;-34;16;-34;18;-33;17;-30;19;-30;19;-29;19;-29;20;-29;19;-28;19;-27;19;-27;20;-26;20;-26;20;-25;21;-25;21;-25;21;-24;21;-24;20;-23;21;-23;21;-22;21;-22;21;-22;21;-22;21;-22;21;-21;22;-21;23;-21;24;-21;24;-21;24;-20;23;-22;23;-22;23;-20;23;-20;23;-21;24;-21;25;-22;24;-21;23;-21;22;-21;22;-22;22;-22;23;-23;22;-23;21;-24;20;-24;20;-25;20;-25;19;-25;18;-25;17;-25;17;-24;16;-25;15;-25;13;-25;13;-7;3;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-5;-8;-18;-30;-17;-31;-16;-32;-15;-33;-14;-33;-14;-35;-13;-36;-12;-36;-11;-36;-11;-36;-12;-37;-12;-38;-11;-38;-11;-38;-10;-38;-9;-38;-9;-39;-8;-38;-7;-38;-7;-38;-7;-38;-7;-38;-7;-37;-8;-36;-9;-36;-9;-37;-7;-37;-9;-36;-9;-37;-9;-37;-9;-36;-9;-36;-9;-36;-10;-36;-10;-36;-11;-35;-13;-34;-14;-34;-14;-34;-14;-34;-14;-34;-14;-34;-14;-35;-15;-35;-16;-34;-16;-34;-16;-34;-17;-34;-17;-34;-17;-33;-18;-33;-18;-33;-18;-33;-15;-33;-17;-35;-17;-37;-17;-36;-3;-5,motion
