timestamp_ms,rssi,csi_len,csi_bytes,label
500563,-66,384,74;-96;4;0;0;0;0;0;0;0;5;0;19;3;19;3;19;4;19;5;19;5;19;5;18;6;18;6;18;6;17;6;17;7;17;7;17;8;16;8;16;7;16;8;16;8;15;8;15;8;15;7;15;7;15;7;15;7;15;7;15;7;15;7;7;3;15;7;15;6;15;6;14;6;14;6;14;6;14;6;14;5;15;5;16;5;15;5;15;5;14;4;15;4;15;4;15;4;15;3;15;3;16;3;16;2;16;2;15;2;15;2;15;2;15;2;15;2;3;0;0;0;0;0;0;0;0;0;-1;-1;1;-4;9;-28;8;-28;8;-29;8;-29;2;-29;1;-30;2;-30;1;-30;1;-30;0;-30;-1;-30;-1;-30;-1;-30;-2;-29;-3;-31;-4;-31;-4;-30;-5;-30;-4;-30;-5;-30;-5;-31;-5;-30;-6;-29;-6;-29;-6;-30;-7;-30;-8;-30;-10;-30;-11;-31;-11;-32;-9;-34;-11;-32;-9;-32;-9;-33;-10;-33;-10;-33;-10;-34;-10;-34;-10;-35;-10;-35;-10;-36;-11;-36;-10;-37;-9;-37;-9;-38;-8;-39;-7;-39;-7;-38;-6;-38;-4;-39;-3;-40;-2;-40;-1;-39;-2;-38;-2;-37;-1;-38;1;-39;0;-10;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;0;-1;8;2;34;11;33;12;33;13;33;15;32;15;32;16;31;17;31;18;30;18;30;18;31;17;31;17;30;17;29;18;29;19;28;20;27;20;26;19;25;18;25;18;25;19;24;19;25;18;26;18;26;17;26;17;25;20;26;16;25;17;25;17;24;16;24;15;25;15;25;15;25;15;26;14;28;13;28;12;27;12;27;12;27;12;27;12;27;11;27;10;27;10;28;10;28;10;28;10;28;9;27;8;27;8;29;8;29;8;28;13;29;12;29;11;28;11;3;1,occupied
500663,-66,384,74;-96;4;0;0;0;0;0;0;0;1;-5;6;-19;7;-19;7;-18;8;-18;8;-18;9;-18;9;-18;9;-17;9;-17;9;-16;10;-17;10;-16;10;-16;10;-15;10;-15;11;-15;11;-14;11;-14;10;-14;10;-14;10;-13;10;-13;10;-13;10;-13;10;-14;9;-14;4;-7;9;-13;9;-13;9;-13;9;-14;9;-13;10;-13;9;-13;9;-13;8;-14;8;-15;8;-15;8;-14;8;-14;7;-15;7;-15;7;-15;7;-15;6;-15;6;-15;6;-15;6;-15;6;-15;6;-15;6;-16;5;-16;5;-16;1;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-25;-19;-24;-19;-26;-19;-27;-18;-29;-12;-29;-12;-28;-12;-28;-12;-28;-12;-29;-11;-29;-10;-30;-10;-30;-10;-29;-9;-30;-8;-31;-8;-30;-7;-30;-7;-31;-8;-32;-8;-32;-8;-30;-7;-30;-6;-30;-6;-30;-6;-31;-6;-31;-4;-32;-4;-33;-4;-35;-4;-36;-7;-35;-4;-34;-5;-35;-5;-35;-5;-35;-5;-35;-5;-36;-5;-37;-6;-37;-6;-38;-5;-38;-5;-38;-6;-39;-7;-39;-8;-40;-10;-39;-11;-39;-11;-39;-11;-39;-13;-38;-15;-37;-16;-36;-17;-35;-17;-36;-17;-37;-18;-37;-19;-10;-5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4;-8;19;-31;20;-31;21;-30;21;-29;22;-28;23;-27;23;-27;24;-26;25;-26;25;-26;25;-26;24;-26;24;-25;24;-24;25;-22;26;-22;26;-22;25;-20;25;-20;24;-20;24;-19;24;-19;23;-20;23;-20;23;-21;23;-21;28;-18;23;-20;23;-19;22;-20;21;-20;21;-20;21;-20;21;-20;21;-21;20;-22;19;-24;18;-24;18;-23;19;-23;19;-24;19;-24;18;-24;17;-23;17;-24;17;-25;17;-25;17;-25;16;-25;15;-25;15;-26;15;-27;15;-27;19;-23;19;-24;20;-25;19;-23;2;-3,occupied
500764,-65,384,74;-96;4;0;0;0;0;0;0;0;3;-4;12;-15;13;-15;13;-14;14;-13;14;-13;15;-13;15;-13;15;-13;15;-12;15;-11;15;-11;15;-11;15;-11;14;-10;15;-10;15;-11;15;-11;14;-10;14;-10;14;-9;14;-9;14;-9;14;-9;14;-9;14;-9;14;-9;6;-5;13;-10;13;-10;13;-10;13;-10;13;-10;13;-10;12;-10;12;-10;12;-11;12;-11;12;-12;11;-11;11;-11;11;-12;11;-12;11;-12;10;-13;10;-13;10;-13;10;-13;10;-13;9;-13;9;-13;9;-13;9;-14;9;-14;2;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-23;-22;-23;-21;-24;-21;-25;-21;-28;-17;-27;-17;-27;-17;-27;-17;-27;-16;-27;-16;-28;-15;-28;-14;-28;-14;-28;-13;-30;-12;-30;-12;-30;-12;-29;-12;-30;-12;-30;-12;-30;-12;-30;-11;-30;-11;-30;-11;-30;-11;-31;-10;-32;-9;-33;-8;-33;-8;-34;-7;-35;-10;-34;-9;-33;-10;-34;-10;-34;-10;-34;-10;-35;-10;-35;-11;-36;-11;-37;-11;-37;-9;-37;-10;-37;-12;-37;-13;-38;-14;-38;-16;-37;-16;-36;-15;-36;-16;-37;-18;-37;-19;-35;-20;-33;-21;-33;-21;-33;-21;-34;-22;-34;-24;-9;-6;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;6;-7;26;-27;26;-26;26;-25;27;-23;28;-22;29;-22;29;-21;30;-21;30;-20;29;-20;29;-21;28;-21;28;-20;28;-19;29;-18;30;-17;30;-17;29;-16;28;-15;28;-15;28;-15;28;-15;28;-16;27;-16;26;-16;26;-18;26;-19;26;-17;27;-16;27;-16;26;-16;25;-16;25;-16;24;-16;24;-17;24;-18;24;-19;23;-20;22;-20;22;-20;23;-21;23;-21;22;-21;22;-21;22;-22;22;-22;21;-22;20;-22;20;-22;19;-22;19;-23;19;-24;20;-24;21;-23;21;-24;22;-24;21;-23;2;-3,occupied
500862,-65,384,74;-96;4;0;0;0;0;0;0;0;1;-5;6;-19;7;-18;8;-18;8;-18;9;-17;9;-17;9;-17;9;-17;9;-16;10;-16;10;-16;11;-16;11;-16;11;-15;11;-14;11;-15;11;-15;11;-14;11;-14;11;-13;11;-13;10;-13;10;-13;10;-13;11;-13;11;-13;5;-7;10;-14;10;-13;10;-13;9;-13;9;-13;9;-13;9;-14;8;-14;9;-14;9;-14;8;-14;8;-14;8;-14;7;-14;7;-15;7;-15;7;-15;7;-15;6;-15;6;-15;6;-15;6;-15;6;-15;6;-15;5;-16;6;-16;1;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-23;-22;-24;-21;-25;-22;-25;-21;-29;-14;-29;-13;-29;-13;-28;-13;-28;-13;-28;-13;-28;-12;-29;-12;-29;-11;-28;-10;-29;-9;-30;-9;-30;-9;-30;-9;-30;-9;-31;-9;-31;-9;-30;-7;-30;-7;-30;-8;-30;-9;-31;-8;-32;-6;-33;-4;-33;-4;-35;-4;-36;-10;-35;-5;-34;-6;-35;-5;-35;-5;-35;-6;-35;-7;-35;-7;-36;-7;-36;-6;-37;-6;-38;-6;-38;-7;-38;-8;-38;-9;-39;-11;-39;-12;-38;-11;-38;-13;-38;-15;-37;-16;-37;-17;-36;-18;-35;-18;-36;-18;-37;-19;-37;-21;-10;-6;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4;-8;19;-31;20;-30;21;-28;22;-27;23;-26;24;-26;24;-26;25;-25;26;-24;25;-24;24;-25;25;-25;25;-24;25;-23;26;-22;27;-21;27;-21;26;-21;25;-20;24;-19;24;-18;24;-18;24;-19;24;-20;24;-20;24;-21;28;-17;23;-20;23;-19;23;-19;22;-19;22;-19;22;-19;22;-19;22;-20;22;-21;21;-22;20;-22;20;-23;19;-23;19;-23;20;-23;19;-23;18;-23;18;-23;18;-24;18;-24;18;-24;18;-24;17;-24;16;-25;16;-27;17;-26;23;-21;23;-23;23;-24;22;-23;2;-3,occupied
500964,-65,384,74;-96;4;0;0;0;0;0;0;0;2;3;11;15;11;15;10;16;10;16;9;16;9;16;8;16;8;17;8;17;7;17;8;17;8;17;7;17;7;17;6;17;5;17;5;17;5;16;4;16;5;16;5;15;5;15;5;15;5;15;5;15;5;15;2;7;6;15;6;15;5;15;5;14;5;14;5;13;6;13;6;13;6;13;7;13;7;13;7;13;7;13;7;13;7;13;8;13;8;12;9;12;9;12;9;12;9;12;9;12;9;11;9;11;9;11;10;11;2;2;0;0;0;0;0;0;0;0;-1;-1;3;-2;27;-9;26;-11;27;-12;28;-13;23;-19;22;-19;22;-19;22;-19;21;-20;21;-20;21;-20;21;-21;20;-21;19;-22;19;-23;19;-24;19;-23;19;-23;19;-23;20;-24;19;-24;18;-24;17;-24;17;-24;18;-24;17;-25;16;-26;16;-28;16;-29;17;-31;22;-28;18;-30;19;-29;19;-29;18;-29;18;-28;19;-29;19;-29;20;-30;21;-31;21;-32;21;-32;21;-32;22;-32;24;-32;25;-31;26;-30;26;-30;28;-29;29;-29;30;-28;31;-27;31;-26;30;-26;31;-25;32;-24;34;-23;8;-6;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3;8;13;32;12;33;11;33;10;33;9;34;8;34;7;34;6;34;5;34;5;33;7;34;7;34;6;33;5;33;4;33;2;33;2;33;1;31;1;30;1;30;1;30;1;30;2;30;4;29;4;30;4;30;-1;31;3;29;2;29;3;29;3;28;4;27;4;27;4;27;4;27;5;28;6;27;7;27;8;27;8;27;8;27;8;27;8;27;9;26;9;25;10;26;10;25;11;26;11;26;11;24;12;24;13;25;12;26;8;28;9;28;9;29;8;29;0;3,occupied
501062,-65,384,74;-96;4;0;0;0;0;0;0;0;0;4;1;19;1;19;0;19;-1;19;-1;19;-1;19;-2;19;-3;19;-3;18;-3;18;-3;18;-3;18;-3;18;-4;17;-4;17;-4;17;-4;17;-5;17;-5;16;-5;16;-5;16;-4;16;-4;16;-4;16;-4;16;-4;16;-2;8;-3;16;-3;16;-3;16;-3;15;-3;15;-3;15;-3;15;-3;15;-3;16;-3;16;-2;16;-1;16;-1;15;-1;16;-1;16;-1;16;0;16;0;16;0;16;0;16;0;16;0;16;0;16;1;15;1;16;1;16;0;4;0;0;0;0;0;0;0;0;-1;-1;3;-2;29;-9;28;-10;29;-12;29;-12;29;-12;28;-12;29;-11;29;-10;29;-11;28;-11;28;-12;28;-13;28;-13;27;-14;28;-16;28;-16;27;-15;27;-15;27;-15;28;-16;28;-17;27;-16;26;-16;26;-16;26;-16;26;-17;26;-18;26;-19;27;-20;29;-21;26;-25;28;-20;28;-20;29;-20;28;-20;29;-20;29;-20;29;-21;30;-21;31;-21;31;-21;31;-21;32;-21;33;-21;34;-20;35;-19;35;-19;35;-18;36;-17;38;-16;38;-15;38;-14;38;-12;37;-12;37;-12;39;-11;39;-9;9;-3;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;8;4;36;3;37;1;36;0;36;-1;36;-2;36;-3;36;-4;36;-5;35;-4;34;-3;35;-4;35;-4;34;-5;34;-6;33;-7;33;-7;33;-7;32;-8;31;-7;31;-7;31;-7;30;-6;30;-6;31;-6;31;-6;31;-1;31;-5;30;-5;30;-4;30;-4;29;-4;29;-5;29;-5;29;-4;29;-4;30;-3;31;-1;30;-1;30;0;30;0;30;-1;30;0;30;1;29;1;29;1;30;1;30;2;29;2;29;2;29;3;29;4;30;4;30;6;29;7;30;8;32;7;30;0;3,occupied
501163,-65,384,74;-96;4;0;0;0;0;0;0;0;1;5;4;21;3;21;2;22;1;22;1;21;0;21;0;21;0;21;-1;21;-1;21;-1;21;-1;20;-2;20;-3;19;-3;19;-3;20;-3;20;-3;19;-3;19;-3;18;-3;18;-3;18;-3;18;-3;18;-3;18;-2;19;-1;9;-2;18;-2;18;-2;18;-1;18;-1;17;-2;17;-2;17;-1;17;0;17;0;17;0;17;0;17;0;17;1;17;1;18;2;18;2;17;3;17;3;18;3;17;3;17;3;17;3;17;4;17;4;17;4;17;1;4;0;0;0;0;0;0;0;0;-1;-1;3;0;32;1;33;-2;35;-3;35;-3;34;-9;33;-9;33;-9;33;-9;32;-10;32;-10;33;-11;33;-11;32;-12;31;-13;31;-15;31;-15;31;-15;31;-15;32;-15;33;-15;33;-16;32;-16;31;-16;31;-16;31;-16;31;-17;31;-19;31;-20;32;-21;33;-22;38;-18;34;-21;33;-20;34;-20;34;-21;34;-20;35;-19;35;-19;36;-20;37;-21;37;-22;37;-22;37;-22;38;-21;39;-20;41;-19;42;-17;40;-17;41;-16;44;-15;44;-13;44;-12;43;-10;42;-10;42;-10;44;-9;45;-8;11;-2;-1;-1;-1;-1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;-1;41;-2;40;-3;40;-5;40;-6;40;-7;39;-8;39;-8;39;-9;39;-8;38;-8;38;-8;39;-9;38;-10;37;-11;36;-12;36;-13;35;-13;34;-13;33;-12;33;-12;32;-12;32;-11;33;-10;33;-10;33;-9;34;-13;34;-9;33;-9;32;-9;32;-8;32;-8;31;-9;32;-8;31;-8;31;-7;32;-6;32;-5;32;-4;33;-4;33;-3;33;-3;33;-3;33;-1;32;-1;32;-1;33;-1;33;-1;34;-1;33;0;32;1;32;2;34;2;34;-3;33;-3;34;-3;35;-3;33;-1;3,occupied
501262,-66,384,74;-96;4;0;0;0;0;0;0;0;-5;-3;-18;-10;-17;-11;-17;-11;-16;-12;-16;-12;-16;-13;-16;-13;-15;-13;-15;-13;-15;-13;-15;-13;-15;-13;-14;-13;-14;-13;-14;-14;-14;-14;-13;-14;-13;-13;-12;-13;-12;-13;-12;-13;-12;-13;-12;-12;-12;-12;-12;-12;-13;-12;-7;-6;-13;-11;-13;-11;-12;-11;-12;-11;-12;-11;-13;-11;-13;-11;-13;-10;-14;-10;-14;-10;-14;-9;-14;-9;-14;-9;-14;-9;-14;-9;-15;-8;-15;-8;-15;-8;-15;-8;-15;-7;-15;-7;-15;-7;-15;-6;-15;-7;-16;-7;-16;-6;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-3;3;-16;26;-15;26;-15;27;-14;27;-10;28;-10;29;-10;29;-9;29;-8;29;-8;29;-7;30;-7;30;-7;29;-6;29;-5;30;-4;30;-3;30;-4;30;-3;30;-3;31;-3;31;-3;31;-2;30;-1;30;-1;30;-1;30;1;31;2;31;2;32;2;33;2;35;3;33;1;33;2;34;3;34;2;34;2;34;2;34;2;35;2;36;3;37;3;37;3;37;2;38;0;39;-1;39;-2;39;-2;39;-2;39;-3;40;-5;39;-6;39;-6;38;-7;38;-7;37;-8;38;-9;37;-3;9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-8;-6;-29;-24;-28;-25;-26;-26;-25;-27;-24;-27;-24;-28;-24;-28;-23;-29;-22;-29;-22;-28;-23;-29;-23;-29;-22;-29;-21;-29;-20;-29;-20;-29;-20;-29;-18;-28;-18;-28;-18;-27;-17;-27;-18;-27;-18;-26;-19;-25;-19;-25;-19;-25;-17;-26;-20;-24;-19;-25;-19;-24;-19;-24;-19;-24;-20;-24;-20;-23;-20;-22;-22;-22;-24;-21;-24;-20;-23;-19;-24;-19;-24;-19;-24;-20;-24;-20;-24;-19;-25;-19;-25;-19;-25;-18;-26;-18;-26;-17;-26;-16;-27;-15;-27;-16;-27;-16;-25;-18;-26;-17;-27;-18;-27;-18;-4;-3,occupied
501364,-65,384,74;-96;4;0;0;0;0;0;0;0;0;-5;3;-18;4;-18;4;-18;5;-18;6;-18;6;-18;7;-17;7;-17;7;-17;7;-17;6;-17;7;-17;7;-16;7;-16;8;-16;8;-16;8;-16;8;-15;8;-15;9;-14;8;-14;8;-14;8;-14;7;-14;7;-15;8;-15;4;-8;7;-14;7;-14;7;-14;6;-14;7;-14;7;-14;7;-14;6;-14;6;-14;5;-15;5;-15;5;-15;5;-14;5;-14;5;-15;4;-15;4;-15;4;-15;4;-15;4;-15;3;-15;3;-15;3;-15;2;-15;2;-16;2;-16;0;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-2;-26;-14;-26;-13;-27;-12;-28;-12;-28;-6;-28;-6;-28;-6;-28;-6;-28;-5;-28;-5;-28;-4;-28;-4;-28;-4;-28;-3;-29;-1;-29;-1;-28;-1;-29;-1;-29;-1;-30;-1;-30;-1;-29;0;-28;0;-28;0;-28;0;-29;1;-29;2;-30;4;-31;4;-32;4;-34;0;-32;3;-31;2;-32;2;-32;2;-31;2;-32;2;-33;2;-33;2;-34;2;-34;3;-34;4;-34;3;-35;2;-35;0;-36;-2;-36;-2;-36;-2;-36;-3;-37;-4;-36;-6;-35;-7;-34;-8;-34;-7;-34;-6;-35;-7;-35;-9;-9;-3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;-9;11;-33;12;-32;13;-31;14;-30;16;-30;17;-30;18;-29;19;-29;19;-29;18;-29;17;-29;17;-29;17;-28;18;-27;19;-26;20;-26;20;-25;20;-25;20;-24;20;-23;19;-23;19;-24;18;-24;17;-25;17;-25;17;-26;20;-24;17;-24;17;-23;17;-23;16;-23;16;-23;16;-23;16;-23;16;-23;16;-24;15;-25;13;-26;13;-25;13;-25;13;-26;13;-26;13;-26;12;-25;12;-26;12;-27;12;-26;11;-26;11;-26;10;-26;9;-26;10;-28;10;-28;13;-25;13;-26;13;-27;13;-26;1;-4,occupied
501462,-66,384,74;-96;4;0;0;0;0;0;0;0;4;1;18;6;18;6;17;7;17;7;17;7;17;8;17;8;16;8;16;9;15;9;16;10;16;10;15;10;15;10;15;10;14;10;14;10;13;10;14;10;13;10;13;9;13;9;13;9;13;9;13;10;13;9;6;4;13;8;13;8;13;8;13;8;13;8;13;8;13;8;13;7;13;7;14;7;14;7;14;6;14;6;14;6;14;6;14;6;14;5;15;5;15;5;15;5;15;4;14;4;14;4;15;4;15;4;15;4;3;0;0;0;0;0;0;0;0;0;-1;-1;2;-4;16;-27;14;-26;14;-26;14;-27;8;-29;7;-29;7;-29;5;-29;5;-29;4;-29;4;-29;4;-29;4;-29;3;-29;2;-30;1;-30;0;-30;0;-30;1;-30;1;-31;0;-31;0;-30;-1;-29;-2;-30;-1;-30;-2;-30;-3;-30;-5;-31;-6;-32;-5;-33;0;-35;-5;-33;-4;-33;-4;-34;-5;-34;-5;-34;-5;-34;-5;-35;-5;-35;-5;-36;-5;-36;-5;-37;-4;-38;-4;-39;-3;-39;-1;-39;0;-39;0;-39;0;-39;1;-39;3;-39;4;-38;4;-39;4;-39;5;-38;6;-38;8;-39;2;-10;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;4;30;18;30;19;28;19;27;20;27;21;27;21;27;22;26;23;25;23;24;22;25;22;25;22;25;23;24;24;23;24;23;24;22;24;21;24;21;23;21;23;20;23;20;23;20;23;20;23;21;22;21;22;18;25;20;21;20;21;20;20;20;19;20;19;20;19;21;20;21;20;22;19;24;18;24;17;24;16;24;16;24;16;24;17;24;17;24;15;25;15;25;15;24;14;25;14;24;14;25;13;25;12;26;13;26;13;24;18;25;18;26;17;26;16;3;1,occupied
501562,-66,384,74;-96;4;0;0;0;0;0;0;0;0;-5;1;-20;2;-20;2;-20;3;-20;3;-20;4;-20;4;-19;5;-19;5;-19;5;-18;5;-19;5;-18;5;-17;5;-17;6;-17;6;-18;6;-18;6;-17;6;-16;6;-16;6;-16;5;-16;5;-16;5;-16;5;-16;5;-16;2;-9;4;-16;4;-16;4;-16;4;-16;3;-15;4;-16;4;-16;3;-16;3;-16;2;-17;2;-16;1;-16;1;-16;1;-16;1;-17;1;-17;0;-16;0;-16;-1;-16;-1;-17;-1;-17;-1;-16;-1;-16;-1;-17;-2;-16;-2;-16;-1;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-2;-29;-9;-30;-7;-31;-6;-31;-6;-30;2;-30;2;-30;2;-30;2;-29;3;-30;3;-30;3;-30;4;-30;4;-29;6;-30;7;-30;8;-29;7;-28;8;-28;8;-30;8;-30;9;-29;9;-28;9;-28;9;-28;9;-28;10;-28;12;-28;13;-29;14;-30;15;-34;10;-30;15;-30;14;-30;14;-30;14;-30;14;-31;13;-32;14;-33;14;-33;14;-33;15;-33;16;-33;16;-34;16;-35;15;-37;13;-37;12;-37;12;-38;11;-38;9;-38;8;-39;7;-38;6;-37;6;-38;7;-40;6;-40;6;-11;1;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;2;-9;9;-36;10;-35;11;-34;12;-34;13;-34;15;-33;16;-32;17;-32;17;-31;16;-31;16;-32;15;-32;15;-31;16;-30;17;-30;17;-30;18;-29;17;-28;17;-27;17;-27;17;-26;16;-26;15;-26;15;-27;15;-27;14;-28;17;-26;13;-27;13;-26;13;-26;13;-26;12;-26;12;-26;12;-27;12;-27;11;-28;10;-29;8;-29;7;-28;7;-28;7;-29;8;-29;8;-29;7;-28;6;-28;6;-29;6;-29;6;-30;6;-29;5;-29;4;-29;3;-30;3;-30;9;-29;8;-31;9;-32;9;-31;1;-4,occupied
501662,-66,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-3;18;-4;18;-4;17;-4;17;-5;18;-5;18;-5;17;-6;17;-6;17;-7;17;-7;17;-7;17;-7;16;-7;15;-7;15;-8;16;-8;15;-7;15;-7;15;-8;14;-7;14;-7;14;-7;14;-7;14;-7;14;-7;15;-3;7;-6;15;-6;15;-5;14;-5;14;-5;14;-5;14;-5;14;-5;14;-5;15;-4;15;-4;15;-4;15;-4;15;-3;15;-3;15;-3;15;-3;16;-2;16;-2;16;-2;15;-2;15;-2;15;-2;15;-1;15;-1;15;-1;16;-1;4;0;0;0;0;0;0;0;0;-1;-1;3;0;29;2;29;-1;30;-2;30;-1;29;-4;30;-5;30;-5;29;-5;29;-6;29;-6;29;-7;29;-7;28;-7;28;-8;29;-9;29;-10;28;-9;28;-9;28;-10;29;-10;29;-11;28;-11;28;-11;28;-11;28;-10;27;-11;27;-12;27;-14;28;-14;29;-15;31;-15;30;-16;29;-14;30;-15;30;-15;30;-15;31;-15;31;-15;32;-15;33;-16;34;-17;34;-17;34;-16;34;-15;35;-14;36;-13;37;-13;37;-12;38;-11;39;-10;39;-9;38;-8;38;-7;37;-6;37;-6;38;-5;39;-5;10;-2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-2;8;-7;34;-8;34;-9;33;-10;33;-11;33;-12;33;-12;33;-13;32;-13;31;-13;31;-13;31;-13;31;-13;30;-14;30;-14;30;-15;30;-15;29;-15;27;-14;27;-14;27;-15;27;-15;26;-14;26;-14;27;-13;27;-13;28;-12;29;-12;28;-12;27;-11;27;-11;27;-11;26;-11;27;-11;27;-11;27;-10;28;-8;29;-7;29;-7;28;-7;28;-7;28;-7;29;-6;29;-5;28;-5;29;-5;30;-5;29;-5;29;-5;29;-4;28;-3;29;-3;30;-3;30;-3;29;-2;29;-2;31;-3;30;-1;3,occupied
501762,-67,384,74;-96;4;0;0;0;0;0;0;0;-4;3;-13;13;-14;13;-14;12;-14;12;-15;11;-15;11;-15;11;-15;11;-16;11;-16;10;-16;10;-16;10;-15;9;-15;9;-15;8;-16;8;-16;8;-15;8;-15;8;-15;8;-14;8;-14;8;-15;8;-14;8;-14;8;-14;8;-7;4;-14;8;-14;9;-14;9;-14;9;-13;8;-13;8;-13;9;-13;9;-12;9;-12;9;-12;10;-12;10;-12;10;-12;11;-12;11;-11;11;-11;11;-11;11;-11;11;-10;12;-11;12;-11;12;-10;11;-10;11;-10;12;-10;12;-3;3;0;0;0;0;0;0;0;0;-1;-1;2;2;19;23;19;21;21;21;22;20;25;16;25;16;25;15;24;14;24;14;25;14;26;14;26;14;25;13;25;12;26;12;27;11;27;11;27;11;27;11;28;10;28;10;28;9;27;9;27;9;28;10;28;10;30;8;31;7;31;7;32;6;33;11;32;7;32;7;32;8;33;8;33;9;33;9;33;9;33;9;34;9;36;8;36;8;35;8;35;9;36;11;36;13;36;13;35;13;36;14;36;16;35;18;34;19;33;19;32;19;32;19;33;20;34;22;8;5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;0;-1;0;-1;-7;5;-28;22;-28;20;-28;19;-29;18;-29;17;-30;17;-31;17;-31;16;-31;15;-31;15;-31;15;-31;16;-30;14;-30;14;-31;13;-31;13;-31;12;-31;12;-29;11;-29;11;-29;11;-30;10;-29;11;-29;12;-28;13;-28;14;-29;13;-28;13;-28;13;-27;13;-26;13;-27;12;-27;13;-26;14;-26;14;-25;13;-25;14;-25;15;-25;16;-25;17;-25;17;-25;17;-24;18;-23;18;-22;18;-23;18;-24;18;-23;19;-22;19;-21;18;-21;19;-21;20;-21;21;-23;19;-23;20;-25;19;-26;17;-4;2,occupied
501862,-67,384,74;-96;4;0;0;0;0;0;0;0;5;1;22;5;22;6;21;6;21;7;20;8;21;8;20;8;20;9;20;9;20;9;19;9;19;9;19;9;18;10;17;10;18;11;17;11;17;10;16;10;16;10;16;10;16;9;15;9;15;10;16;10;17;9;8;5;16;9;16;9;16;8;15;8;15;8;16;8;15;8;15;8;16;7;17;7;17;6;16;6;16;5;16;5;16;5;17;5;17;5;17;5;18;4;17;4;17;4;16;4;16;3;17;3;18;3;18;3;4;0;0;0;0;0;0;0;0;0;-1;-1;1;-4;11;-31;10;-33;10;-35;11;-36;5;-36;4;-36;4;-36;4;-36;4;-35;3;-35;3;-35;3;-36;3;-36;1;-35;-1;-36;-2;-37;-3;-36;-3;-36;-2;-37;-1;-38;-2;-38;-4;-36;-4;-35;-3;-36;-3;-36;-3;-36;-6;-37;-8;-38;-7;-38;-7;-39;-5;-40;-8;-40;-6;-41;-6;-41;-7;-41;-7;-42;-7;-43;-7;-43;-6;-44;-6;-45;-7;-46;-7;-46;-6;-47;-5;-48;-4;-48;-2;-49;-1;-48;-1;-48;0;-49;3;-49;5;-49;7;-49;8;-48;8;-46;8;-47;10;-48;12;-48;3;-12;-1;-1;0;0;0;0;0;0;0;0;0;-1;0;-1;0;-1;-1;-1;10;3;39;14;38;16;38;17;37;18;36;19;35;20;34;22;34;23;33;24;33;23;34;22;34;22;33;21;31;22;30;23;29;24;29;25;29;23;28;23;27;22;27;23;27;23;27;23;27;22;28;22;28;22;28;24;28;21;27;20;27;20;27;20;27;19;27;19;27;19;27;19;28;19;30;17;30;15;29;15;30;14;30;14;30;15;30;15;31;14;32;14;32;13;31;13;31;13;30;12;29;10;30;10;32;11;33;11;32;14;33;12;33;12;31;12;3;1,occupied
